ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3221029,2,2021-12-05 13:38:00,2021-12-05 13:51:00,32.892669,-97.316926,32.920439,-97.317016,1.91873136346,Slow traffic on I-35W N from US-287/US-81/Exit 60 (I-35W) to Park Glen Blvd/Exit 63 (I-35W) due to roadwork.,,I-35W N,R,Fort Worth,Tarrant,TX,76177,US,US/Central,KAFW,2021-12-05 13:53:00,75.0,75.0,64.0,29.04,10.0,S,10.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221030,2,2021-06-16 11:53:30,2021-06-16 12:18:00,37.901457,-87.098476,37.901545,-87.106298,0.426494135049,Stationary traffic on IN-66 from IN-45/N 5th St (IN-66) to S US-231 (IN-66) due to roadwork.,2425.0,W State Road 66,L,Rockport,Spencer,IN,47635-9215,US,US/Central,KOWB,2021-06-16 11:56:00,81.0,81.0,44.0,29.64,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221031,2,2021-05-26 15:38:04,2021-05-26 15:58:04,32.056157,-81.018233,32.060626,-81.026524,0.575371361829,Stationary traffic from US-80/GA-26 (Islands Expy) to Kerr McGee Rd (Islands Expy) due to roadwork.,2610.0,Islands Expy,L,Savannah,Chatham,GA,31410,US,US/Eastern,KSVN,2021-05-26 15:56:00,93.0,93.0,41.0,30.05,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221032,2,2021-05-13 11:20:11,2021-05-13 15:55:11,33.245619,-92.729338,33.238855,-92.730496,0.4721143735409999,Stationary traffic on AR-335 from Sleepy Hollow Rd to Randall Ln due to roadwork.,2957.0,N Wyatt Dr,R,El Dorado,Union,AR,71730-4189,US,US/Central,KELD,2021-05-13 10:53:00,69.0,69.0,40.0,30.01,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221033,2,2021-10-22 16:34:35,2021-10-22 18:51:41,26.27277,-80.114432,26.275224,-80.11513199999997,0.175013777402,Slow traffic on FL-834 - FL-811 from NE 33rd St to NE 3rd Ave due to roadwork.,3366.0,N Dixie Hwy,R,Pompano Beach,Broward,FL,33064,US,US/Eastern,KPMP,2021-10-22 16:35:00,77.0,77.0,84.0,29.94,10.0,ESE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221034,2,2020-10-07 13:38:30,2020-10-07 22:34:30,39.375752,-104.817749,39.377147,-104.82972,0.646581460047,Stationary traffic on CO-86 from CO-83 (CO-86) to N Ridge Rd/Founders Pkwy (CO-86) due to resurfacing work.,3622.0,E Highway 86,L,Castle Rock,Douglas,CO,80104,US,US/Mountain,KMNH,2020-10-07 13:35:00,77.0,77.0,9.0,23.3,10.0,ENE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221035,3,2016-09-08 21:01:45,2016-09-09 03:01:45,41.987279,-87.869598,41.98997,-87.86777,0.2082863289139999,Ramp to to WB I-190 - Roadwork.,5983.0,Ruby St,R,Rosemont,Cook,IL,60018-4431,US,US/Central,KORD,2016-09-08 20:51:00,75.0,,79.0,29.9,10.0,WSW,3.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221036,2,2021-04-06 05:38:30,2021-10-21 14:15:00,33.511695,-112.168758,33.508285,-112.168788,0.235614899388,Slow traffic from Bethany Home Rd (N 51st Ave) to Indian School Rd (N 51st Ave) due to roadwork.,5101.0,N 51st Ave,R,Glendale,Maricopa,AZ,85301-7604,US,US/Mountain,KGEU,2021-04-06 05:58:00,69.0,69.0,21.0,28.56,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Night,Night,Day,Day
C-3221037,4,2021-09-07 22:00:00,2021-09-08 05:00:00,44.933608,-93.274777,44.914769,-93.275055,1.30172197766,I-35W S is closed from 36th St/Exit 14 (I-35W) to 46th St/Exit 13 (I-35W) due to roadwork.,,I-35W S,R,Minneapolis,Hennepin,MN,55409,US,US/Central,KMSP,2021-09-07 21:53:00,67.0,67.0,51.0,28.93,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221038,2,2016-11-10 01:01:02,2016-11-10 07:01:02,40.771062,-73.94678,40.772415,-73.945216,0.1242436686329999,Between 79th St and 96th St/Exit 14 - Construction work.,,FDR Dr N,R,New York,New York,NY,10028,US,US/Eastern,KNYC,2016-11-10 00:51:00,46.9,,68.0,29.95,10.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221039,2,2018-05-29 07:00:00,2018-06-30 17:01:00,39.356716,-104.795647,,,0.0,Intermittent lane closures due to construction on Milbury St both ways from Kittery St to Middleton Ave.,6400.0,Boyd Ct,R,Castle Rock,Douglas,CO,80104-3277,US,US/Mountain,KMNH,2018-05-29 06:54:00,44.6,38.4,93.0,30.06,10.0,South,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221040,4,2017-06-20 22:00:33,2017-06-21 04:00:33,39.20709,-76.64359,39.19925,-76.63213,0.818482130152,Ramp closed to Exit 4 - Closed due to roadwork.,,I-695 E,R,Linthicum Heights,Anne Arundel,MD,21090,US,US/Eastern,KBWI,2017-06-20 21:54:00,75.9,,69.0,29.98,10.0,SSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3221041,2,2019-06-03 09:03:11,2019-06-07 09:02:29,29.448201,-95.076761,29.40273,-95.03359,4.07680636496,Between FM-517/Exit 19 and I-45/FM-1764/Mall Of Mainland Pkwy - Construction work.,3702.0,Gulf Fwy,R,Dickinson,Galveston,TX,77539-6318,US,US/Central,KLVJ,2019-06-03 08:53:00,83.0,83.0,77.0,29.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221042,2,2020-09-30 00:29:50,2020-09-30 03:22:12,41.680282,-86.895149,41.680322,-86.891998,0.162626378863,Stationary traffic on US-20 from Hitchcock St (US-20) to Barker Rd/S Woodland Ave (US-20) due to roadwork.,132.0,W US Highway 20,L,Michigan City,LaPorte,IN,46360-7376,US,US/Central,KMGC,2020-09-30 00:35:00,50.0,50.0,100.0,29.03,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221044,2,2021-12-08 15:18:19,2021-12-08 15:47:21,30.680785,-86.57008499999998,30.700327,-86.57115999999998,1.3517334921000002,Slow traffic on FL-85 from FL-123 (Eglin Afb) (North) (FL-85) to Live Oak Church Rd (FL-85) due to roadwork.,180.0,State Road 85,L,Eglin AFB,Okaloosa,FL,32542,US,US/Central,KVPS,2021-12-08 15:14:00,64.0,64.0,83.0,29.87,10.0,N,12.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221045,2,2021-12-27 16:30:30,2021-12-28 00:01:04,43.815636,-121.509317,43.811219,-121.522129,0.707936227887,Roadwork on Huntington Rd (S Century Dr) from CR-43/Burgess Rd (S Century Dr) to County Hwy-42.,15484.0,S Century Dr,R,Bend,Deschutes,OR,97707,US,US/Pacific,KBDN,2021-12-27 16:35:00,19.0,19.0,58.0,26.12,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221046,2,2021-08-18 13:02:32,2021-08-18 15:04:28,28.080185,-80.60284399999998,28.079198,-80.603163,0.0709136858847,Slow traffic on US-192 E - US-192 W - US-1 N - US-1 S - FL-5 from Riverview Dr to E New Haven Ave due to roadwork.,1211.0,E Strawbridge Ave,R,Melbourne,Brevard,FL,32901-4713,US,US/Eastern,KMLB,2021-08-18 12:53:00,88.0,88.0,72.0,30.11,10.0,E,12.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221047,2,2019-11-13 05:00:00,2021-07-01 16:45:00,30.932785,-98.015416,30.92905,-98.021237,0.430835515458,Construction on RM-963 WB near FM-2657 Drive with caution.,21112.0,FM 963,L,Lampasas,Burnet,TX,76550-3718,US,US/Central,KLZZ,2019-11-13 04:55:00,25.0,25.0,71.0,28.99,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221048,2,2021-05-14 16:00:00,2021-11-19 20:13:55,34.298227000000004,-118.440637,34.299868,-118.439706,0.125217510702,Stationary traffic from Herrick Ave to Aztec St due to roadwork.,14122.0,Hubbard St,L,Sylmar,Los Angeles,CA,91342-4712,US,US/Pacific,KWHP,2021-11-19 17:50:00,61.0,61.0,68.0,28.99,4.0,ESE,6.0,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221049,2,2021-05-10 14:53:00,2021-05-10 15:15:00,41.061455,-86.24009000000002,41.048405,-86.23065,1.02709127042,Stationary traffic on US-31 S from W IN-110 (US-31) to IN-14/Division Line Rd (US-31) due to roadwork.,,W 13th St,R,Rochester,Fulton,IN,46975,US,US/Eastern,KRCR,2021-05-10 14:55:00,55.0,55.0,47.0,29.28,10.0,W,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221050,2,2021-01-13 19:04:30,2021-01-14 01:17:58,42.155697,-87.954499,42.154271,-87.955096,0.103163414028,Stationary traffic on County Hwy-W17 - County Hwy-73 from Deerfield Pkwy (Weiland Rd) to E Lake Cook Rd (Weiland Rd) due to roadwork.,151.0,N Weiland Rd,R,Buffalo Grove,Lake,IL,60089-7004,US,US/Central,KPWK,2021-01-13 18:52:00,38.0,33.0,76.0,29.03,10.0,SW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221051,2,2021-05-13 05:06:30,2021-05-13 08:38:30,32.786512,-96.812533,32.784325,-96.807504,0.328888520441,Slow traffic from exit [429A] to Woodall Rodgers Fwy N due to roadwork.,,I-35E S,R,Dallas,Dallas,TX,75207,US,US/Central,KDAL,2021-05-13 04:53:00,61.0,61.0,81.0,29.77,10.0,N,3.0,0.0,Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-3221052,3,2016-09-07 21:01:34,2016-09-08 03:01:34,41.987279,-87.869598,41.98997,-87.86777,0.2082863289139999,Ramp to to WB I-190 - Roadwork.,5983.0,Ruby St,R,Rosemont,Cook,IL,60018-4431,US,US/Central,KORD,2016-09-07 20:51:00,79.0,,72.0,29.88,10.0,SW,10.4,0.0,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221053,2,2020-09-08 13:56:45,2020-09-10 11:07:30,41.668672,-84.858583,41.669906,-84.861071,0.154139700066,Slow traffic on I-90/I-80 from IN--OH State Border (I-90/I-80) to Eastpoint Barrier Toll Plaza (I-90/I-80) due to roadwork.,1786.0,N 700 E,R,Angola,Steuben,IN,46703,US,US/Eastern,KANQ,2020-09-08 13:55:00,81.0,81.0,65.0,28.96,10.0,VAR,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221054,2,2021-05-07 04:10:00,2021-09-02 06:57:30,27.919981,-82.34933199999998,27.922812,-82.350527,0.208765820098,Stationary traffic on FL-676 - US-301 N from Alonzo Rd / Wes Kearney Way to Windermere Oaks Ln due to roadwork.,3318.0,US Highway 301 S,R,Riverview,Hillsborough,FL,33578,US,US/Eastern,KTPF,2021-05-07 04:15:00,75.0,75.0,83.0,29.96,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3221055,2,2020-07-15 02:02:00,2020-07-15 14:45:00,33.522087,-80.793145,33.556987,-80.822405,2.9417910138,Construction on I-26 WB near EXIT 145B Construction. Right lane closed.,,I-26 W,R,Orangeburg,Orangeburg,SC,29115,US,US/Eastern,KOGB,2020-07-15 07:53:00,77.0,77.0,96.0,29.86,8.0,E,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221056,2,2021-04-01 21:49:00,2021-04-02 04:45:00,38.669533,-77.259085,38.668771,-77.265212,0.334693214445,Construction on I-95 SB near MM 160 Construction. Left lane closed.,,I-95 N,R,Woodbridge,Prince William,VA,22192,US,US/Eastern,KDAA,2021-04-01 21:56:00,37.0,27.0,50.0,30.12,10.0,NW,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221057,4,2019-08-08 09:01:51,2019-08-13 09:01:35,40.032467,-75.373469,40.03418,-75.38139,0.435437051631,Closed between Parkes Run Ln and Church Rd/Iven Ave - Closed due to roadwork.,510.0,Conestoga Rd,R,Villanova,Delaware,PA,19085-1110,US,US/Eastern,KLOM,2019-08-08 08:55:00,72.0,72.0,91.0,29.47,5.0,SW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221058,3,2018-03-20 21:00:00,2018-03-21 05:00:00,42.369034,-71.026237,,,1.7799999713900003,Exit ramp from Ted Williams Tunl Eastbound to Terminal Access Rd lane closed due to maintenance work.,,Terminal Access Rd,R,Boston,Suffolk,MA,02128,US,US/Eastern,KBOS,2018-03-20 20:54:00,34.0,27.2,59.0,29.93,10.0,SE,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221059,2,2018-06-28 06:34:02,2018-06-28 12:35:28,40.80856,-79.54556,40.808561,-79.545565,0.000270457650745,At PA-28 - Roadwork. Hard shoulder closed.,,PA-28 W,R,Kittanning,Armstrong,PA,16201,US,US/Eastern,KBTP,2018-06-28 06:56:00,66.9,,93.0,29.84,9.0,West,6.9,0.02,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221060,2,2021-07-27 08:00:00,2021-07-27 14:30:00,41.81974500000001,-92.924412,41.820712,-92.922493,0.1192801984259999,Lane closed on County Hwy-F17 - IA-14 from IA-223/W 4th St N (IA-14) to CR-E67/Rogers St (IA-14) due to roadwork.,9105.0,Highway 14 E,L,Kellogg,Jasper,IA,50135,US,US/Central,KTNU,2021-07-27 07:55:00,70.0,70.0,100.0,29.02,7.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221061,2,2021-12-17 09:14:30,2021-12-17 11:28:41,25.747767,-80.333922,25.748123,-80.335622,0.108618520415,Stationary traffic on County Hwy-913 - FL-973 - FL-972 from SW 24th St to SW 21st St / SW 21st Ter due to roadwork.,8595.0,Coral Way,L,Miami,Miami-Dade,FL,33155-2335,US,US/Eastern,KMIA,2021-12-17 08:53:00,78.0,78.0,76.0,30.17,10.0,E,15.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221062,2,2021-10-12 10:00:00,2021-10-15 15:45:00,40.92727,-73.118409,40.912005,-73.142381,1.63670483454,Construction on NY-25A SB near NICOLLS RD Expect delays.,756.0,N Country Rd,L,East Setauket,Suffolk,NY,11733,US,US/Eastern,KISP,2021-10-12 09:56:00,64.0,64.0,84.0,30.04,10.0,E,8.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221063,2,2020-09-10 13:55:00,2020-09-10 21:55:07,47.834943,-121.650117,47.834145,-121.64207,0.377275408096,Eastbound &amp; westbound traffic is alternating on US 2 just west of Fir Rd (MP 31) due to roadwork.,43237.0,State Route 2,R,Gold Bar,Snohomish,WA,98251-9445,US,US/Pacific,KPAE,2020-09-10 13:53:00,83.0,83.0,27.0,29.34,7.0,N,5.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221064,2,2021-07-26 12:04:00,2021-12-19 14:35:52,41.592239,-109.185383,41.610145,-109.13442,2.90927259902,Slow traffic on US-30 E - I-80 E from I-80/US-30/Exit 107 (I-80) to Baxter Rd/Exit 111 (I-80) due to roadwork.,,I-80 E,R,Rock Springs,Sweetwater,WY,82901,US,US/Mountain,KRKS,2021-07-26 11:54:00,86.0,86.0,11.0,23.57,7.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221065,2,2021-04-06 00:00:00,2021-04-06 05:45:00,35.214339,-80.87284,35.224364,-80.865616,0.803773800951,Construction on I-77 NB near MM 9 Drive with caution.,,I-77 N,R,Charlotte,Mecklenburg,NC,28203,US,US/Eastern,KCLT,2021-04-06 00:52:00,60.0,60.0,47.0,29.25,10.0,SSW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221066,2,2020-08-07 17:20:23,2020-08-08 02:15:00,42.907673,-74.566086,42.906053,-74.55855600000002,0.397178474129,Construction on I-90 EB near 194 1 Construction. Right lane closed.,,I-90 E,R,Canajoharie,Montgomery,NY,13317,US,US/Eastern,KSCH,2020-08-07 16:48:00,75.0,75.0,65.0,29.74,15.0,E,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221067,2,2021-05-05 23:37:00,2021-05-07 09:34:25,41.579905,-87.168324,41.57386,-87.05054200000002,6.1020418239900005,Roadwork on Portage Toll Plaza (I-90/I-80) from IN-49/Exit 31 (I-90/I-80) to I-90 E - I-80 E - Indiana East-West Toll Rd E.,,I-80 E,R,Portage,Porter,IN,46368,US,US/Central,KGYY,2021-05-05 23:35:00,43.0,43.0,82.0,29.53,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221068,2,2017-07-24 07:00:00,2017-09-30 18:01:00,39.402695,-104.890129,,,0.0,Intermittent lane closures due to utility work on Saffron Dr both ways from Bilberry St to Meadows Dr.,,N Meadows Dr,R,Castle Rock,Douglas,CO,80109,US,US/Mountain,KAPA,2017-07-24 06:53:00,70.0,,55.0,29.89,10.0,South,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221069,2,2021-11-23 15:08:30,2021-11-23 15:28:30,37.940923,-121.315552,37.948317,-121.299732,1.00201011154,Slow traffic from Navy Dr to exit [65C] due to roadwork.,,Ort J Lofthus Fwy E,R,Stockton,San Joaquin,CA,95203,US,US/Pacific,KSCK,2021-11-23 14:55:00,56.0,56.0,75.0,29.99,4.0,WNW,9.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221070,2,2021-03-31 09:13:03,2021-03-31 17:13:03,43.731966,-122.443176,43.732381,-122.443692,0.0385466188756,Road maintenance operations are occurring causing no to minimum delays. Use caution.,48660.0,Highway 58,L,Oakridge,Lane,OR,97463-9663,US,US/Pacific,KEUG,2021-03-31 08:54:00,40.0,37.0,83.0,29.89,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221071,4,2019-05-06 07:35:13,2019-05-06 12:34:47,43.61169,-116.59445,43.609199,-116.597652,0.235121158389,Closed at I-84/US-30 - Closed due to roadwork.,,Midland Blvd,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-05-06 07:35:00,54.0,54.0,67.0,27.19,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221072,4,2018-07-24 02:58:28,2018-07-24 04:58:06,41.330936,-81.516961,41.325576,-81.51597199999998,0.373878857813,At OH-82/Exit 19 - Roadwork.,,I-271 S,R,Macedonia,Summit,OH,44056,US,US/Eastern,KPOV,2018-07-24 02:59:00,66.2,,94.0,29.95,5.0,East,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221073,2,2021-12-16 17:17:33,2021-12-16 19:21:35,29.900372,-81.320065,29.899124,-81.318526,0.126225190061,Stationary traffic on US-1 S - FL-5 from Rohde Ave to Cordova St due to roadwork.,903.0,N Ponce de Leon Blvd,L,Saint Augustine,St. Johns,FL,32084-3120,US,US/Eastern,KSGJ,2021-12-16 16:56:00,73.0,73.0,84.0,30.18,10.0,SE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221074,2,2019-02-26 23:25:01,2019-02-27 05:59:00,34.186069,-118.401588,,,0.939999997616,Exit ramp from CA-170 Southbound at Exit 8B to VICTORY BLVD EAST both ways closed due to paving repairs.,,CA-170 S,R,North Hollywood,Los Angeles,CA,91606,US,US/Pacific,KBUR,2019-02-26 23:53:00,51.1,,89.0,30.08,9.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221075,2,2021-06-07 15:38:00,2021-07-09 17:45:00,36.808765,-79.02328100000003,36.83701,-79.041919,2.20707093557,On VA-57 (Chatham Rd) in the County of Halifax from Meadville Rd to White Oak Trl; Rt. 915E/W (Halifax County) motorists can expect potential delays in this area from 06/07/21 at 3:38 PM until 07/09/21 at 5:00 PM due to bridge work. All east lanes are alternating closures. All west lanes are alternating closures.,5069.0,Chatham Rd,L,Halifax,Halifax,VA,24558-2941,US,US/Eastern,KDAN,2021-06-07 15:53:00,87.0,87.0,55.0,29.46,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221076,2,2021-06-26 15:50:30,2021-06-26 18:14:06,25.800716,-80.12657800000002,25.80587,-80.124578,0.377213569562,Slow traffic on FL-A1A from FL-A1A/5th St (FL-A1A) to Arthur Godfrey Rd/41st St (FL-A1A) due to roadwork.,2459.0,Collins Ave,R,Miami Beach,Miami-Dade,FL,33140-4702,US,US/Eastern,KMIA,2021-06-26 15:53:00,86.0,86.0,65.0,30.0,10.0,ESE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221077,2,2021-11-26 12:40:38,2021-11-26 13:40:30,28.536141,-81.285646,28.542069,-81.285729,0.4096167733510001,Stationary traffic on FL-551 from Autumnvale Dr (S Goldenrod Rd/FL-551) to Valencia College Ln (N Goldenrod Rd/FL-551) due to roadwork.,627.0,S Goldenrod Rd,L,Orlando,Orange,FL,32822-8125,US,US/Eastern,KORL,2021-11-26 12:53:00,76.0,76.0,50.0,29.9,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221078,2,2021-10-14 16:05:38,2021-10-14 16:26:29,33.032425,-80.400076,33.024986,-80.384955,1.01559205725,Stationary traffic on SC-61 from SC-651/Rehoboth Rd (Augusta Hwy/SC-61) to SC-27/Givhans Rd (SC-61) due to roadwork.,,Augusta Hwy,R,Cottageville,Colleton,SC,29435,US,US/Eastern,KRBW,2021-10-14 15:55:00,82.0,82.0,54.0,29.85,10.0,NNW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
