ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3575883,2,2021-05-20 04:53:30.000000000,2021-05-20 10:20:29.000000000,25.735044,-80.255015,25.735705,-80.254035,0.0761986198085,Stationary traffic on FL-976 from SW 37th Ct to SW 29th St due to roadwork.,3024.0,SW 37th Ct,R,Miami,Miami-Dade,FL,33134-7342,US,US/Eastern,KMIA,2021-05-20 04:53:00,78.0,78.0,71.0,30.05,10.0,E,17.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575884,2,2021-12-07 07:27:30.000000000,2021-12-07 10:15:02.000000000,41.946731,-87.69233299999998,41.947504,-87.688181,0.219950434451,Slow traffic from N Rockwell St to W Waveland Ave due to roadwork.,2560.0,W Addison St,L,Chicago,Cook,IL,60618-5903,US,US/Central,KORD,2021-12-07 07:51:00,16.0,7.0,54.0,29.52,10.0,WSW,6.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3575885,3,2019-09-11 05:20:17.000000000,2019-10-05 23:00:00.000000000,32.661999,-96.726479,,,0.259999990463,Entry ramp to I-45 Southbound at Exits 473B 473C from I-20 Westbound closed due to construction during the night.,,I-20 W,R,Dallas,Dallas,TX,75241,US,US/Central,KRBD,2019-09-11 04:53:00,73.0,73.0,84.0,29.34,10.0,SSE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575886,2,2021-12-13 18:12:52.000000000,2021-12-13 20:17:13.000000000,25.925188,-80.155876,25.926031,-80.15509499999997,0.0758146471986,Slow traffic on FL-826 - FL-909 from NE 162nd St to Biscayne Blvd due to roadwork.,16200.0,W Dixie Hwy,L,North Miami Beach,Miami-Dade,FL,33160-4671,US,US/Eastern,KHWO,2021-12-13 17:53:00,77.0,77.0,69.0,30.22,10.0,ENE,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3575887,2,2020-10-06 22:47:00.000000000,2020-10-06 23:45:30.000000000,40.348308,-79.886988,40.35121,-79.884536,0.238483287749,Stationary traffic on PA-837 from New England Rd/Coal Valley Rd (N State St/PA-837) to Grant Ave (Duquesne Blvd/PA-837) due to roadwork.,300.0,Washington Ave,R,Dravosburg,Allegheny,PA,15034-1240,US,US/Eastern,KAGC,2020-10-06 22:53:00,60.0,60.0,53.0,28.62,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575888,2,2020-10-31 02:30:00.000000000,2020-11-01 09:57:57.000000000,39.636752,-75.270815,39.643291,-75.28853000000002,1.0452441386799998,Roadwork on CR-581 (US-40) from NJ-45/N Main St (US-40) to US-40.,1410.0,Route 40,R,Pilesgrove,Salem,NJ,08098-3335,US,US/Eastern,KILG,2020-10-31 02:51:00,41.0,36.0,67.0,30.3,10.0,N,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575889,2,2021-12-02 08:04:00.000000000,2021-12-02 08:29:30.000000000,37.46855,-77.66131,37.468555,-77.666823,0.302325249518,Stationary traffic from St Francis Blvd to Brandermill Pkwy due to roadwork.,14098.0,St Francis Blvd,R,Midlothian,Chesterfield,VA,23114-3224,US,US/Eastern,KFCI,2021-12-02 07:56:00,48.0,43.0,77.0,29.7,10.0,WSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575890,2,2021-09-21 18:07:03.000000000,2021-09-21 18:35:30.000000000,27.820174,-82.679459,27.822206,-82.679473,0.140400434923,Slow traffic on US-19 N from 38th Ave (US-19) to 62nd Ave (US-19) due to roadwork.,5301.0,34th St N,R,Saint Petersburg,Pinellas,FL,33714-2436,US,US/Eastern,KSPG,2021-09-21 17:53:00,88.0,88.0,65.0,29.96,10.0,ESE,8.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3575891,3,2020-09-21 06:08:50.000000000,2020-09-21 06:52:46.000000000,28.689543,-81.388855,,,7.829999923710001,Two lanes closed due to construction work on I-4 Westbound from Lake Mary Blvd to Williamson Rd.,,I-4 W,R,Longwood,Seminole,FL,32750,US,US/Eastern,KSFB,2020-09-21 05:53:00,78.0,78.0,68.0,29.98,10.0,ENE,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3575892,2,2021-09-05 10:31:00.000000000,2021-09-05 10:53:00.000000000,47.601734,-122.33641,47.602051,-122.338001,0.0772901230561999,Stationary traffic on WA-304 from Alaskan Way (Yesler Way) to Seattle Ferry Terminal (Yesler Way) due to roadwork.,,Yesler Way,R,Seattle,King,WA,98104,US,US/Pacific,KBFI,2021-09-05 10:53:00,71.0,71.0,70.0,29.99,10.0,SSE,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575893,2,2021-10-13 09:37:30.000000000,2021-10-13 09:57:30.000000000,38.436645,-101.752141,38.459775,-101.752301,1.59815424621,Slow traffic on KS-27 from CR-Y (KS-27) to KS-96/Kansas St (Broadway Ave/KS-27) due to roadwork.,1698.0,Road S,R,Tribune,Greeley,KS,67879,US,US/Mountain,KLAA,2021-10-13 09:53:00,48.0,45.0,56.0,25.98,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575894,2,2020-03-19 23:49:05.000000000,2020-07-20 04:19:05.000000000,41.49421,-81.68579,41.48611,-81.69896999999997,0.88234465787,At US-42/OH-3/W 25th St - Roadwork. Roadway reduced to 1 lane.,,Ontario St,R,Cleveland,Cuyahoga,OH,44115,US,US/Eastern,KBKL,2020-03-19 23:53:00,66.0,66.0,75.0,29.21,10.0,S,21.0,0.0,Cloudy / Windy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3575895,2,2020-10-14 11:42:00.000000000,2020-10-15 01:20:41.000000000,42.011868,-87.710297,42.010832,-87.711505,0.0947086015078,Stationary traffic from N Kedzie Ave to W Lunt Ave due to resurfacing work.,3288.0,W Touhy Ave,R,Skokie,Cook,IL,60076-7220,US,US/Central,KORD,2020-10-14 11:51:00,63.0,63.0,37.0,29.08,10.0,S,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575896,2,2020-10-23 03:50:00.000000000,2020-10-23 07:21:30.000000000,40.489593,-79.952934,40.496427,-79.915092,2.0436859161000003,Slow traffic on PA-28 from Grant Ave/Exit 3 (PA-28) to Highland Park Bridge/Exit 6 (PA-28) due to roadwork.,,PA-28 N,R,Pittsburgh,Allegheny,PA,15209,US,US/Eastern,KAGC,2020-10-23 03:53:00,61.0,61.0,75.0,28.75,10.0,S,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575897,4,2017-11-17 10:32:25.000000000,2017-11-17 14:00:00.000000000,33.78461,-118.20772,33.7808,-118.20788,0.263406234839,At Anaheim St - Exit ramp closed. Maintenance work.,,Long Beach Fwy S,R,Long Beach,Los Angeles,CA,90813,US,US/Pacific,KLGB,2017-11-17 10:53:00,70.0,,71.0,30.08,10.0,West,8.1,,Partly Cloudy,False,False,False,False,True,True,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575898,2,2021-07-25 15:06:59.000000000,2021-11-09 18:26:29.000000000,26.007838,-80.31007,26.007156,-80.312009,0.129298038335,Slow traffic on FL-823 - FL-820 from SW 118th Ave / NW 118th Ave to SW 2nd St due to roadwork.,12203.0,Pines Blvd,L,Pembroke Pines,Broward,FL,33026-4119,US,US/Eastern,KHWO,2021-10-22 10:53:00,75.0,75.0,94.0,30.04,3.0,WSW,3.0,0.64,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575899,2,2020-08-31 08:00:00.000000000,2020-08-31 17:01:00.000000000,39.624249,-104.959801,,,9.96000003815,Intermittent lane closures due to resurfacing work during the day time on CO-88 Belleview Ave both ways from I-25 Exits 199 200 to CO-177 University Blvd.,,S University Blvd,R,Littleton,Arapahoe,CO,80121,US,US/Mountain,KAPA,2020-08-31 07:53:00,50.0,50.0,63.0,24.22,10.0,SSE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575900,4,2021-12-19 15:35:30.000000000,2021-12-19 17:37:45.000000000,34.057047999999995,-118.255473,34.054528000000005,-118.256793,0.1898043349049999,Bridge closure from exit [23B] to W 4th St.,,CA-110 S,R,Los Angeles,Los Angeles,CA,90012,US,US/Pacific,KCQT,2021-12-19 15:52:00,60.0,60.0,62.0,29.88,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575901,2,2021-12-17 14:24:30.000000000,2021-12-17 16:28:34.000000000,40.213161,-75.010725,40.215346,-75.009899,0.157133791367,Stationary traffic on PA-232 - PA-332 from Bustleton Pike to Township Rd due to roadwork.,947.0,2nd Street Pike,R,Richboro,Bucks,PA,18954-1526,US,US/Eastern,KDYL,2021-12-17 14:54:00,55.0,55.0,21.0,29.67,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575902,4,2020-12-31 03:01:00.000000000,2020-12-31 12:46:00.000000000,34.023669,-118.474141,34.021157,-118.477548,0.261132075181,Construction on I-10 WB near 20TH ST Take alternate route.,1727.0,20th St,L,Santa Monica,Los Angeles,CA,90404-3910,US,US/Pacific,KSMO,2020-12-31 02:51:00,45.0,45.0,58.0,29.86,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575904,2,2021-03-11 01:05:30.000000000,2021-12-24 10:40:18.000000000,34.060177,-117.627254,34.058856,-117.628663,0.121800907193,Stationary traffic from S Walker St to E Mission Blvd due to roadwork.,1253.0,E Airport Dr,L,Ontario,San Bernardino,CA,91761-2001,US,US/Pacific,KONT,2021-09-07 13:53:00,92.0,92.0,35.0,28.89,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575905,2,2019-09-03 11:12:26.000000000,2019-09-08 17:59:00.000000000,41.96442,-88.09925799999998,,,1.35000002384,Restrictions and temporary width limit of 11'6\ due to paving repairs on US-20 Lake St both ways between Rodenburg Rd and Springfield Dr. Look out for flagman.,600.0,Lake St,R,Roselle,DuPage,IL,60172-3548,US,US/Central,KORD,2019-09-03 10:51:00,71.0,71.0,75.0,29.17,10.0,SSW,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575906,2,2021-10-13 11:46:00.000000000,2021-10-13 12:06:00.000000000,29.963971,-90.02759499999998,29.964834000000003,-90.031387,0.234683314125,Stationary traffic on LA-46 from Caffin Ave (LA-46) to Poland Ave (LA-46) due to roadwork.,,Saint Claude Ave,R,New Orleans,Orleans,LA,70117,US,US/Central,KNEW,2021-10-13 11:53:00,85.0,85.0,63.0,29.99,10.0,SE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575907,3,2017-03-24 10:18:00.000000000,2017-05-01 00:00:00.000000000,25.963537,-80.14954399999998,,,0.0,Road closed due to construction work on FL-854 203rd St both ways between Dixie Hwy and FL-854 203rd St.,2599.0,NE 203rd St,L,Miami,Miami-Dade,FL,33180,US,US/Eastern,KHWO,2017-03-24 09:53:00,73.9,,66.0,30.29,10.0,NE,17.3,0.0,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575908,3,2018-09-25 00:01:00.000000000,2018-09-25 04:00:00.000000000,33.669209,-117.824455,,,0.319999992847,Entry ramp to I-405 Southbound from Culver Dr Westbound closed due to construction work.,,San Diego Fwy S,R,Irvine,Orange,CA,92612,US,US/Pacific,KSNA,2018-09-25 00:53:00,66.0,,75.0,29.89,10.0,SSW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575909,2,2021-11-21 16:22:30.000000000,2021-11-21 18:34:41.000000000,33.56751,-112.149883,33.568927,-112.151621,0.139989279635,Slow traffic from N 42nd Ave to W Mission Ln due to roadwork.,4229.0,W Dunlap Ave,L,Phoenix,Maricopa,AZ,85051-3653,US,US/Mountain,KDVT,2021-11-21 15:53:00,79.0,79.0,12.0,28.46,10.0,E,9.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575910,2,2020-06-05 07:53:32.000000000,2020-06-05 15:00:00.000000000,37.50582100000001,-120.876556,,,0.870000004768,Exit ramp from CA-99 Northbound at Exit 214 to Fulkerth Rd both ways closed due to construction.,,CA-99 N,R,Turlock,Stanislaus,CA,95380,US,US/Pacific,KMOD,2020-06-05 07:53:00,68.0,68.0,55.0,29.59,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575911,2,2019-08-27 00:12:14.000000000,2019-08-27 05:00:00.000000000,41.59565,-93.622216,41.59532,-93.61476,0.3859371315739999,Between 7th St/Exit 8A and 6th St/Pennsylvania Ave/Exit 8B - Roadwork.,,I-235 E,R,Des Moines,Polk,IA,50309,US,US/Central,KDSM,2019-08-27 00:54:00,65.0,65.0,90.0,28.81,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575912,2,2021-08-14 11:57:30.000000000,2021-08-14 12:53:09.000000000,45.263671,-93.714872,45.24482,-93.674081,2.37336614295,Slow traffic on I-94 E - US-52 E from I-94 (MnROAD Mainline) (West) (I-94) to CR-19/Exit 201 (I-94) due to roadwork.,,I-94 E,R,Monticello,Wright,MN,55362,US,US/Central,KMGG,2021-08-14 11:55:00,82.0,82.0,33.0,29.14,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575913,2,2017-02-06 10:33:13.000000000,2017-02-06 16:33:13.000000000,45.061709,-93.28667,45.0562,-93.28731,0.381915147124,At 53rd Ave/Exit 226 - Construction work.,,US-52 E,R,Minneapolis,Hennepin,MN,55430,US,US/Central,KMIC,2017-02-06 10:53:00,27.0,18.7,61.0,29.8,10.0,East,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575914,2,2020-06-01 00:00:01.000000000,2020-06-02 00:00:01.000000000,39.0813,-104.8602,39.0813,-104.8602,0.0,At Baptist Rd/Exit 158 - Construction work.,,I-25 S,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2020-06-01 00:58:00,60.0,60.0,64.0,23.67,10.0,NNE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575915,2,2021-12-20 14:09:00.000000000,2021-12-20 16:10:29.000000000,33.493765,-112.11261,33.495103,-112.113424,0.103664302059,Slow traffic from W Indianola Ave to N 27th Ave due to roadwork.,4039.0,N Black Canyon Hwy,R,Phoenix,Maricopa,AZ,85015-5352,US,US/Mountain,KPHX,2021-12-20 13:51:00,68.0,68.0,22.0,28.94,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575916,2,2021-12-11 13:20:30.000000000,2021-12-11 13:41:00.000000000,39.996949,-83.025695,39.994474,-83.02558499999998,0.171105308791,Stationary traffic from OH-315/Kinnear Rd (Olentangy River Rd) to King Ave (Olentangy River Rd) due to roadwork.,1799.0,Olentangy River Rd,L,Columbus,Franklin,OH,43212-1453,US,US/Eastern,KOSU,2021-12-11 13:18:00,44.0,33.0,65.0,28.63,10.0,W,36.0,0.0,Partly Cloudy / Windy,False,False,False,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575917,2,2020-09-10 16:00:00.000000000,2020-09-11 00:45:00.000000000,29.737082,-95.553212,29.737075,-95.553928,0.0429588244649,Construction on FM-1093 WB near SEAGLER Expect delays.,10170.0,Westheimer Rd,R,Houston,Harris,TX,77042-3114,US,US/Central,KMCJ,2020-09-10 15:53:00,80.0,80.0,81.0,30.01,8.0,NW,13.0,0.01,Light Rain with Thunder,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575919,2,2021-09-21 08:40:26.000000000,2021-09-21 09:00:57.000000000,40.750356,-73.973486,40.749821,-73.972216,0.076061576053,Slow traffic from Park Ave (E 42nd St) to 2nd Ave (E 42nd St) due to roadwork.,214.0,E 42nd St,R,New York,New York,NY,10017-5803,US,US/Eastern,KNYC,2021-09-21 08:51:00,67.0,,70.0,30.27,10.0,,,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575920,2,2021-07-02 15:01:02.000000000,2021-09-06 21:41:42.000000000,40.689722,-80.276382,40.691561,-80.280755,0.261975840305,Stationary traffic from PA-51/17th St (Pennsylvania Ave) to PA-18/9th St (Pennsylvania Ave) due to roadwork.,1214.0,Pennsylvania Ave,R,Monaca,Beaver,PA,15061-1872,US,US/Eastern,KBVI,2021-07-02 14:55:00,64.0,64.0,84.0,28.52,10.0,CALM,0.0,,Cloudy,True,False,True,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575921,4,2020-10-05 17:27:22.000000000,2020-10-13 06:59:00.000000000,33.872398,-117.925227,33.872386,-117.924316,0.0522678673006,Closed road from N Malden Ave to N Harbor Blvd / E Wilshire Ave due to roadwork.,81.0,W Wilshire Ave,R,Fullerton,Orange,CA,92832,US,US/Pacific,KFUL,2020-10-05 17:53:00,87.0,87.0,26.0,29.82,5.0,SSW,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575922,2,2021-12-03 15:02:04.000000000,2021-12-03 18:38:25.000000000,27.821137,-82.678503,27.82017,-82.679601,0.0946881281232,Slow traffic on US-19 S from 33rd St N to 53rd Ave N due to roadwork.,3351.0,54th Ave N,R,Saint Petersburg,Pinellas,FL,33714-2423,US,US/Eastern,KSPG,2021-12-03 14:53:00,71.0,71.0,66.0,30.06,10.0,SE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3575923,2,2018-11-15 08:36:57.000000000,2018-11-17 23:59:00.000000000,34.031574,-118.294258,,,0.0,Restrictions due to construction work on Dana St both ways between Vermont Ave and Catalina St.,2638.0,S Catalina St,L,Los Angeles,Los Angeles,CA,90007-1630,US,US/Pacific,KCQT,2018-11-15 08:47:00,68.0,,19.0,30.09,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3575924,2,2021-11-15 12:22:00.000000000,2021-11-15 12:42:00.000000000,26.936793,-81.12227299999998,26.923915,-81.122361,0.889801569671,Stationary traffic on FL-78 from St Road 74/Old Lakeport Rd (FL-78) to US-27/FL-25 (Moore Haven) (East) (FL-78) due to roadwork.,1333.0,E State Road 78,R,Moore Haven,Glades,FL,33471,US,US/Eastern,KOBE,2021-11-15 12:15:00,72.0,72.0,31.0,30.13,10.0,NE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575925,2,2020-11-24 19:01:00.000000000,2020-11-24 23:46:00.000000000,37.74077,-121.584461,37.718048,-121.666452,4.747619209690001,Lane closure due to Guardrail Repair between Grant Line Rd and N Flynn Rd,,I-580 W,R,Tracy,Alameda,CA,95377,US,US/Pacific,KLVK,2020-11-24 18:53:00,54.0,54.0,72.0,29.66,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3575926,2,2021-06-26 23:03:30.000000000,2021-06-27 01:05:29.000000000,25.798807,-80.12937099999998,25.79914,-80.127702,0.106341734014,Slow traffic on FL-A1A from Pine Tree Dr / Dade Blvd to Indian Creek Dr due to roadwork.,324.0,23rd St,L,Miami Beach,Miami-Dade,FL,33139-1716,US,US/Eastern,KMIA,2021-06-26 23:07:00,77.0,77.0,88.0,30.04,10.0,SSE,8.0,0.0,Light Rain,True,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3575927,4,2019-09-06 17:32:02.000000000,2019-09-07 05:00:20.000000000,40.324761,-80.02575999999998,40.33055,-80.02205,0.445167746416,Closed at Baptist Rd/Corrigan Dr/S Park Rd - Closed due to roadwork.,1201.0,Stoltz Rd,L,Bethel Park,Allegheny,PA,15102-3615,US,US/Eastern,KAGC,2019-09-06 17:53:00,74.0,74.0,55.0,28.49,10.0,WNW,6.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575928,2,2020-11-02 14:16:30.000000000,2020-11-03 03:29:10.000000000,39.711955,-86.37231899999998,39.710855,-86.375744,0.1972728978689999,Stationary traffic on US-40 from S Raceway Rd (W Washington St/US-40) to IN-267/Avon Ave (E Main St/US-40) due to roadwork.,2172.0,E Main St,R,Plainfield,Hendricks,IN,46168-1861,US,US/Eastern,KIND,2020-11-02 13:54:00,47.0,40.0,28.0,29.45,10.0,WSW,17.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575929,4,2019-12-30 16:11:06.000000000,2019-12-30 21:10:49.000000000,40.82161,-98.37074,40.74276,-99.74428,72.06553049729999,Closed between NE-2/Exit 318 and US-283/Exit 237 - Closed due to roadwork. Snowfall.,,I-80 W,R,Doniphan,Hall,NE,68832,US,US/Central,KHSI,2019-12-30 15:53:00,30.0,17.0,69.0,27.89,10.0,NW,21.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3575930,2,2021-11-15 07:17:04.000000000,2021-11-15 10:02:52.000000000,45.45514,-94.418879,45.455737,-94.417938,0.0614935779608,Construction on MN-23 near 2ND AVE Allow extra time.,13745.0,Highway 23 E,R,Cold Spring,Stearns,MN,56320,US,US/Central,KPEX,2021-11-15 07:15:00,27.0,19.0,86.0,28.73,5.0,ESE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3575931,2,2020-11-05 13:12:00.000000000,2020-11-06 02:23:00.000000000,40.391527,-80.561233,40.397209,-80.549557,0.7291273069040001,Slow traffic on US-22 from Harmon Creek Rd (US-22) to Three Springs Dr/Exit 4 (US-22) due to roadwork.,,US-22 E,R,Weirton,Brooke,WV,26062,US,US/Eastern,KHLG,2020-11-05 12:53:00,68.0,68.0,36.0,29.0,10.0,VAR,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
